,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1074,-0.0016101934430498238,-0.0007594311586566664,-0.0007237304686623157,-0.0003209480204587525,0.009831070388176249,-0.0036360875751008446,-0.0022369241175815204,-0.0033080298160629486,-0.0013953581825905876,-0.00028972056466710375,-0.00030137040456082524,-0.00020487602880891206,-0.00039457769035485056,-0.0011611483854305216,-0.0011778468759084525
1075,-0.0012927981647315025,-0.0007180824723477295,-0.0011795159050406621,-0.00029185842879174103,0.009957084793951201,-0.003753261091801763,-0.002297973789575641,-0.002669236240283607,-0.00149705753773623,-0.00011780641122686746,-0.0006265719815897381,-0.0002766963518908319,-0.00033036970223418585,-0.0019641097335644474,-0.0020014524356191843
1076,-0.0011698094390871767,-0.001388098135979476,-0.0016751867954648946,-0.0001196479173892705,0.010004757570789715,-0.00391915699845522,-0.002366696288186386,-0.002892554113488095,-0.0021413808624303654,6.540752464554373e-05,-0.00022309364208491052,0.00026594212505630876,-4.4102040750212306e-05,-0.0002788655939917569,-0.00029598652442345153
1077,-0.0005506522445825398,-0.002829529904274249,-0.0018185625208452364,-0.00022942427785137262,0.010112117763131144,-0.004103504692367542,-0.0020600127606355497,-0.0032396372265054555,-0.0021270246930405585,-4.768454156118693e-05,-6.462216427364745e-05,0.0008256739688222979,0.0005600386453077088,0.0016047655049099428,0.0016125061577048792
1078,-0.0003766127791804872,-0.0037707376199633035,-0.0023333917803514573,-0.0003293705453006595,0.010248776103216005,-0.0015716204152080356,-0.0027642451968664366,-0.0023482144453275465,-0.0018797753177028165,-0.00015841668006481946,4.896070300086273e-05,0.0008399094076353025,0.0002561638880412203,0.0005559165611656554,0.0005591586061904216
1079,-0.0016160418762143597,-0.004625632828631056,-0.004001290306896568,-0.0025350834001340696,0.010531118335777823,-0.001442634160387732,-0.004900009917362799,-0.002929533622914024,-0.0027309847224567967,-0.00012784039229346835,-0.00012308122812252769,0.0008992598165878211,7.911803880361162e-05,-0.0002652979219389883,-0.00028960084911354564
1080,-0.002919542335425752,-0.0053471913734409035,-0.005789599310196624,-0.003498796762401584,0.010735857508043595,-0.000982251148114475,-0.006048475000191235,-0.0029684865783836303,-0.0028688378018201935,-0.0001491565086627078,-0.00047931836656046184,0.0010390540384416337,-6.025445623582146e-05,0.000801096636786792,0.0007415621919876678
1081,-0.004391488850168892,-0.005071132706436313,-0.005916564863255475,-0.002944094763629674,0.010758723981922826,-0.00041313058211582326,-0.005586362258758253,-0.0032586364360179614,-0.003403675429528692,-7.225340164781859e-05,-0.0005138835296352845,-0.0006665490381076757,0.00019098212573979878,0.0010005608892801618,0.0009387439189525812
1082,-0.004665702368594658,-0.003331958887908591,-0.0058162483780783356,-0.002767514987340838,0.010716441796386453,-0.0012972110621847447,-0.004741274772704098,-0.0036577471177514356,-0.0036750190027043865,5.048746858052363e-05,-0.00066156248607567,-0.0004917991150269627,0.00010924297293858736,0.0005128088998555849,0.0004338101087734025
1083,-0.0044241527336495974,-0.0029484227211444133,-0.00455195759292759,-0.001981874116866583,0.01061182178526069,-0.0032072729380972485,-0.003911997202389056,-0.003926790346597509,-0.0029788259860637836,-3.4540075100269426e-05,-0.0010127125165137333,-0.00035879046449508844,6.0250652632949555e-05,0.0005401288757246206,0.00045254734134778985
1084,-0.0031586362941926744,-0.003496134515382409,-0.0034868978568352643,-0.0014851876875564248,0.010520891884437427,-0.003969806418081063,-0.0032269105714762495,-0.0034541131171243952,-0.0020246637283554475,-4.329179276562495e-05,-0.0009566898865146818,-0.0002619979637626081,5.921820694967124e-05,0.0006534161466449104,0.0005697194510636544
1085,-0.0014532262743346578,-0.0015452827982915308,-0.0019281288268318607,-0.001465217363307326,0.010392150623491962,-0.0017411480526747073,-0.0026578828626001006,-0.0030582792238851462,-0.0005937382252927454,-4.16235833292748e-05,-0.00025482390177099815,-0.00018599438182001458,6.148090695243048e-05,0.0002683845719244672,0.0002418461149265209
1086,-0.0008934365378738865,-0.0012156007764468177,-0.0022573279144667124,-0.000939040764527206,0.010342918726885567,-0.0011105786014034662,-0.0015783736406035204,-0.0027909816461204186,-0.0006078507970110731,-4.518574793286716e-05,-0.00012520755499530694,-0.0001640835121090509,-7.185329844930743e-06,0.00034696057280049627,0.000330711386281918
1087,9.362411227727715e-05,-0.0013528789108126376,-0.0019171570790571385,-0.00025960818755958016,0.01014133944734223,-0.0005493749471445478,-0.00042949670682698233,-0.002257892559072423,-0.00014799777896824752,-2.2552247640558698e-05,-0.0001795211988888052,-0.00013435429340680498,-2.7980133957621742e-05,0.0006838296063212852,0.0006792714356113926
1088,0.0006253653606550433,-0.0020142031117423814,-0.0019425096282179241,-0.00031626216722397803,0.009735022844472774,-9.728296423983009e-05,-0.000427568457724058,-0.0020685407448838007,-0.0005005686477072445,-7.667473651795588e-05,-0.00024446075991502804,-9.576339768299367e-05,-2.2252974659066654e-05,-0.0006637404216884861,-0.0006648917567888815
1089,-0.0009691785914947241,-0.0034359613604404426,-0.003961516052810762,-0.002082527015763072,0.009347081037393642,-0.0010688422181512058,-0.0035054432511150437,-0.0039385873824225376,-0.0022662978365309756,-0.00010368519453599645,-0.00015344011910207967,-7.386857082522981e-05,-3.724868534373873e-05,-0.0005706758793376683,-0.0005559224875241407
1090,-0.0008042454676563004,-0.003437424791038423,-0.003081809960490549,-0.002767046793376314,0.008830376796919566,-0.0005266728369556829,-0.004418157456785195,-0.003583225306353503,-0.0020440655934775647,-5.7131765463324215e-05,-0.0004678300784663965,-6.0229353929063326e-05,-6.116712938279058e-05,-3.3733943119430585e-06,-4.399479871951957e-06
1091,-0.0006615509654201285,-0.004106330479004338,-0.0022029026859613065,-0.0025021561341602165,0.008659919174344902,0.0005568448722785464,-0.004442857355217749,-0.0030556975254633387,-0.001975972008473237,-8.96022350791427e-06,0.0001636834187141346,-2.733210572583024e-05,7.786599448662071e-05,-6.4580670684481105e-06,-1.7994898773103377e-05
1092,-0.0015067304150099868,-0.0026551232108087777,-0.0018826667775175966,-0.0012590366141255077,0.00858651038878333,0.00116695964148374,-0.0032417603961663,-0.0024258946532638333,-0.0015994501269165889,-1.974958264933235e-05,7.08994900439175e-05,-1.955403620203588e-05,4.101270969203196e-05,0.00034664852984959537,0.0003142946879153817
1093,-0.001936111955932047,-0.001992940384652226,-0.0014676612086100427,9.57135480965448e-05,0.00854699225640337,0.001963033760380451,-0.002055599070067512,-0.0016308765625632263,-0.0012669302629994324,-1.354279861069741e-05,2.015647334447843e-05,-1.1924776796509105e-05,1.686503207590983e-05,0.0001198562384421095,8.93951849575592e-05
1094,-0.002357039524922248,-0.002821047831609985,-0.00023189841369840878,0.0008555163069273875,0.00831280484911823,0.0023385365915184883,-0.000985407283788594,-0.001595058120410249,-0.0009344526259871542,-6.734208026291788e-06,-1.9034180109217424e-05,1.1788081196926434e-05,4.968044704817972e-05,3.3197660274626573e-05,1.2954156173963645e-06
1095,-0.00010914549463517066,-0.0010182512017176653,0.0013653953521908814,0.002275083264196082,0.00798868951300127,0.0012139273135729446,0.0011122785784175417,0.0003061674728448093,0.0009440139254048408,4.8168768371580396e-06,-7.01256190472787e-05,1.702025525139704e-05,4.8022617387554704e-05,2.5365994789270936e-05,5.54928766996986e-06
1096,0.0015884487352440888,0.0005143217262019593,0.0024396852361403903,0.0022322563438169083,0.007801087684380755,0.0016537226374750131,0.001803879762196843,0.002068231749931611,0.0011931814445054246,2.8238061141337744e-06,0.00014468781195947316,-4.054754463928512e-06,-4.327720870577312e-05,-0.0001768831020165712,-0.00016296835267819816
1097,0.0027399813805236177,0.002070609122106864,0.002980012719034705,0.0017015587934291854,0.007502334415609697,0.0016169445431742902,0.0021925046161934054,0.004233360630511982,0.0019523622920194716,5.356527187789605e-05,0.00044858396373181116,9.065404676061692e-06,-3.684666048558314e-05,-2.9178350884563034e-05,6.318831334746434e-06
1098,0.0019161374309161262,0.001629401226844837,0.001762443782929923,0.0008222877202881178,0.0072632463030448124,0.0027309065515151547,0.001644526123541534,0.005394266898814702,0.0012368440615323402,6.550558915332043e-05,0.0005133870574163233,1.6353161266044664e-05,5.994940239116298e-06,-0.0002953551858422425,-0.0002670304505168204
1099,0.0034080909346718164,0.002771953134463098,0.002814990389173936,0.001403466786582294,0.0069962745084923865,0.0019525036062422356,0.0028594214397633195,0.006176546453026992,0.0019500310809328677,6.213895843847455e-05,0.0006873801943499413,3.4716755547411484e-05,2.434645018747836e-05,-0.00028492006331319245,-0.0002502169442505389
1100,0.0031662093732220025,0.002602190017930572,0.00269623214116677,0.001190589738477705,0.006590666029782995,0.0014267450254999603,0.0027656023881515923,0.004514922230744659,0.0013420532492478758,-1.8949810625318157e-05,0.00047947972537217215,4.1554905871782265e-05,3.552198354187625e-05,-0.00020806566181291584,-0.00014405001375336683
1101,0.003943407625533084,0.002257314889083293,0.002447610539396787,0.001101253235852292,0.006243233795441247,0.001292013099687154,0.0026204962244730564,0.004797611726503906,0.002284905287993969,-5.6462016331573615e-05,0.0005042768407332901,5.279634316849179e-05,-7.971355131723346e-05,-2.514153183548059e-05,5.009805262805528e-05
1102,0.003001727716539679,0.00033412541068285947,0.0017251437021871888,0.0008228192292790763,0.005599135289076256,0.0013182212387934265,0.002308794561863533,0.0038583193434822524,0.0016343228879603664,-2.2100603255270964e-05,0.0005705818858934454,8.176271176950611e-05,-5.052207523942928e-05,-5.2667720337240054e-05,-1.663088544643523e-05
1103,0.001509152431677987,-0.001282495200687018,0.0016429997633559301,0.0013173072916911478,0.0048553131589941815,-0.0001167292918044687,0.002030684002935242,0.0023401587686787953,0.0015582623463303094,-2.4499658154337576e-05,0.0002644316733517107,0.00013103675825081273,-6.436678537336725e-05,7.851719045116997e-05,9.477399936370787e-05
1104,0.0015911648305239902,-0.0011624728452746674,0.001235649456627575,0.0020537795118111615,0.004409103688167163,-0.0009678561018181798,0.0023201430969703647,0.001799958792698892,0.0025166601431152627,2.0176150902283627e-05,0.00014129611059389348,0.00018236839274580222,-0.00010387437129443007,4.09538350020218e-05,7.241319013788538e-05
1105,0.0009614366383841064,0.0011474111871934466,0.0006012105522654834,0.002424909952646755,0.004297583822590047,-0.0021878647595900552,0.0027434496764162522,0.0009076068902072721,0.002836580414505618,3.904633649185858e-05,-3.977073320047682e-05,0.00024383082483622835,-0.00017488862353826073,0.0002111069239401371,0.00020895814508021382
1106,0.0006075954382498221,0.0015939165133733533,-8.631947967384802e-05,0.002470643365335674,0.004379467509757056,-0.003465168987130272,0.0022493778135917546,5.492350329448282e-05,0.0026227135641656175,8.686814992103024e-05,-0.00032791257322398003,0.00027451344413050125,0.0001263353195110502,-2.847081269382637e-05,-6.636154879684268e-06
1107,-0.0006002872148407589,0.0004978134549389887,-0.0010529284520548936,0.0018681610091583996,0.004340149497205742,-0.00464248719767411,0.0014162969866839024,-0.0006785756638906944,0.000693113366907131,9.69525653353671e-05,-0.00044547072548675433,0.0003845460075629353,5.1085862468443116e-05,-0.00010134104427077478,-0.00010763799823754677
1108,-0.0010208994135528114,0.00024113137857933163,-0.0016723860721710097,0.001383535190771071,0.0041751870761379765,-0.005241221224266103,0.0010354518769435802,-0.0012324572539930147,-0.00033928382324615247,6.49819180322161e-05,-0.0002585186769968394,0.000519528580159997,-1.0848225502797874e-05,-0.00015643102506987893,-0.00014864731221139228
1109,0.00021712887273786876,0.0008467613645680459,-0.0008157359248396527,0.0016433151754697115,0.004090282381452669,-0.004713162910288234,0.0009811192338115404,-0.0011195776241725059,-0.0007035354026914257,0.00016074016894518947,-4.5425500690228894e-05,0.0006869715145610926,-7.386077554899792e-05,-0.00024306831922112066,-0.0002613144390817843
1110,-0.00081740795160122,0.00027578137448878515,-0.0014564067021087647,0.0006074570175516598,0.004025697772231245,-0.005446333208238997,-0.0008549777041926641,-0.0028647406899763436,-0.002045401132517355,-6.820066830605976e-06,-0.00031566067223347103,0.0009112493846012114,-0.00012080944795104425,-0.0003013725655985187,-0.000310345614686544
1111,-0.0014630110986474456,-0.00018823144702975682,-0.0011285221345980158,-3.978050743425141e-05,0.003961370373966497,-0.0060385178879262865,-0.0015291922787681255,-0.0040247013992342085,-0.002383619138863511,-8.125310372604698e-06,-0.0002858017837192957,-0.0007834294577612295,0.00016967010023743087,0.00017690333331930684,0.00018240890894968527
1112,-0.0016506386616952755,-0.0010934332735037416,-0.0014388853710152476,-0.0007812945517375724,0.0037663988963840245,-0.0055675081898756695,-0.0020934795303014183,-0.003752571146924836,-0.0025808142364511597,-4.4235862916823336e-05,-2.058967424797126e-05,-0.0005453687017506836,0.00010237781458910785,4.132265177970144e-05,1.969866097970886e-05
1113,-0.0024309611765646107,-0.0014457411778899772,-0.0028984288423878953,-0.0024406132123923514,0.003680993639351963,-0.00518076650066878,-0.0036017342306297238,-0.003862360825693102,-0.0032056496702019257,-0.000184930360544386,-0.00032699540274715465,-0.0003515321886239115,5.4726947836442516e-05,-0.00014620576200874067,-0.00015923535849717452
1114,-0.004284290401544675,-0.0015975623353109885,-0.004201776435702142,-0.004353168836399489,0.0034102621707608185,-0.0034243700577997888,-0.0049352309320317925,-0.003525288346852322,-0.004078679575834707,-0.0001302402820434764,-0.00032047891186272304,-0.00017518133036614075,5.0688035127646655e-05,-0.0004673100422538917,-0.0005061072331613342
1115,-0.004852901352164167,-0.0018876604845961102,-0.005567782467488475,-0.00460015675451578,0.0029878639066150403,-0.0023724798455407796,-0.005175382398733509,-0.003685798029752928,-0.004642116880163914,-8.075098902408875e-05,-0.0007185679672998142,-2.723041399175591e-05,4.551149917492012e-05,-0.0008758914803509467,-0.000965759820961956
1116,-0.003506349405089905,-0.001911304162542473,-0.004792773373027267,-0.004209485081955847,0.005808498089372517,-0.001200564946886736,-0.004507504914210464,-0.0023684751091607526,-0.004044315288779594,-5.040782472270866e-05,-0.0007344741723304967,8.434357131007142e-05,1.6642248221161525e-05,0.000993095917805593,0.0009188903716077227
1117,-0.0012099160563644358,-6.033389885837215e-05,-0.0029689592617895416,-0.003152287571399355,0.0054032169967457465,-0.0011619278734573777,-0.0028856629793097277,0.00026005377999875016,-0.0023052448231991336,-1.5124474802173211e-06,-0.0006050464412035229,0.00020922261207255958,-4.799164716441908e-06,0.0006399373711255067,0.0005925887787562437
1118,0.00015114519451712993,0.0009712655960461096,0.00026891550916969685,-0.0018451139293825026,0.005073472504284349,0.0002509372997529869,-0.000589838535047113,0.003710983121769933,-0.0012741577070037077,6.238882270752716e-05,0.0003439860353050952,0.0003580082362861622,-6.714352324840256e-05,0.00023737378861298788,0.0002170564813334291
1119,0.001162976238630522,0.0008169321189298814,0.0011901348661377494,-0.0021326864283604877,0.004667256383829676,-6.893956616670343e-05,-0.0010323466447372887,0.0068312521506574365,-0.0019980487317132847,-2.4474810421988777e-05,0.00047399121106333575,0.000559059039910856,-0.00011286266153149838,-8.55617046538313e-05,-9.055350451584022e-05
